1	0.32871	0	2.3	1.2802	37	13.483	8	78.21	48.35	98	39.166	37	223.95	119.85
1	0.36192	0	2.4	1.2186	37	13.449	8	78.11	48.412	98	39.166	37	223.95	119.85
1	0.34678	0	1.9	1.4363	37	13.465	8	78.61	48.194	98	39.166	37	223.95	119.85
1	0.30666	0	1.7	1.6642	37	13.505	8	78.81	47.966	98	39.166	37	223.95	119.85
1	0.38462	1	1.9	1.4233	37	13.427	7	78.61	48.207	98	39.166	37	223.95	119.85
1	0.36298	1	1.7	1.4772	37	13.448	7	78.81	48.153	98	39.166	37	223.95	119.85
1	0.33491	1	1.8	1.1251	37	13.476	7	78.71	48.505	98	39.166	37	223.95	119.85
1	0.32869	1	1.6	1.452	37	13.483	7	78.91	48.178	98	39.166	37	223.95	119.85
1	0.36808	1	1.7	1.3982	37	13.443	7	78.81	48.232	98	39.166	37	223.95	119.85
1	0.36251	1	1.6	1.4438	37	13.449	7	78.91	48.187	98	39.166	37	223.95	119.85
1	0.32021	0	4.7	0.85083	37	13.491	8	75.81	48.78	98	39.166	37	223.95	119.85
1	0.30303	0	2.7	1.0191	37	13.508	8	77.81	48.611	98	39.166	37	223.95	119.85
1	0.38398	0	2.6	0.99152	37	13.427	8	77.91	48.639	98	39.166	37	223.95	119.85
1	0.32362	0	2.6	1.0855	37	13.488	8	77.91	48.545	98	39.166	37	223.95	119.85
1	0.37623	0	1.8	1.1556	37	13.435	8	78.71	48.475	98	39.166	37	223.95	119.85
1	0.36697	0	2.4	1.2069	37	13.444	8	78.11	48.424	98	39.166	37	223.95	119.85
1	0.34175	0	2.4	1.3049	37	13.47	8	78.11	48.325	98	39.166	37	223.95	119.85
1	0.36222	0	1.8	1.3672	37	13.449	8	78.71	48.263	98	39.166	37	223.95	119.85
1	0.40868	0	1.8	1.4389	37	13.403	8	78.71	48.191	98	39.166	37	223.95	119.85
1	0.37271	0	1.8	1.6	37	13.439	8	78.71	48.03	98	39.166	37	223.95	119.85
1	0.37515	0	2.3	1.2316	19	7.3761	1	43	23.554	116	45.226	44	259.16	144.69
1	0.37887	0	2.3	1.2127	19	7.3724	1	43	23.572	116	45.226	44	259.16	144.69
1	0.37218	0	2.3	1.2321	19	7.3791	1	43	23.553	116	45.226	44	259.16	144.69
1	0.54201	0	2	1.2683	19	7.2092	1	43.3	23.517	116	45.226	44	259.16	144.69
1	0.3475	1	1.6	1.5337	19	7.4037	0	43.7	23.251	116	45.226	44	259.16	144.69
1	0.3457	0	3.1	1.0674	19	7.4055	1	42.2	23.718	116	45.226	44	259.16	144.69
1	0.34578	0	2.4	1.1279	19	7.4055	1	42.9	23.657	116	45.226	44	259.16	144.69
1	0.44158	0	2.1	1.0844	19	7.3097	1	43.2	23.701	116	45.226	44	259.16	144.69
1	0.28894	0	2.8	1.1659	19	7.4623	1	42.5	23.619	116	45.226	44	259.16	144.69
1	0.40117	0	2.6	1.208	19	7.3501	1	42.7	23.577	116	45.226	44	259.16	144.69
1	0.51418	0	1.9	1.1483	19	7.2371	1	43.4	23.637	116	45.226	44	259.16	144.69
1	0.37917	0	2.3	1.2127	19	7.3721	1	43	23.572	116	45.226	44	259.16	144.69
1	0.38209	0	2.3	1.2799	19	7.3691	1	43	23.505	116	45.226	44	259.16	144.69
1	0.37232	0	2.3	1.2321	19	7.3789	1	43	23.553	116	45.226	44	259.16	144.69
1	0.36537	0	1.6	1.5263	19	7.3859	1	43.7	23.259	116	45.226	44	259.16	144.69
1	0.38929	0	2.5	1.0801	15	5.4959	3	30.6	20.533	120	47.092	42	271.36	147.87
1	0.38132	0	2.5	1.1223	15	5.5038	3	30.6	20.49	120	47.092	42	271.36	147.87
1	0.36942	0	2.5	1.1664	15	5.5157	3	30.6	20.446	120	47.092	42	271.36	147.87
1	0.33951	0	2.3	1.2376	15	5.5456	3	30.8	20.375	120	47.092	42	271.36	147.87
1	0.30178	0	2.1	1.3951	15	5.5834	3	31	20.217	120	47.092	42	271.36	147.87
1	0.37746	0	1.6	1.636	15	5.5077	3	31.5	19.977	120	47.092	42	271.36	147.87
1	0.41337	0	1.9	1.4049	15	5.4718	3	31.2	20.208	120	47.092	42	271.36	147.87
1	0.3849	1	1.6	1.7104	15	5.5003	2	31.5	19.902	120	47.092	42	271.36	147.87
1	0.38728	1	1.6	1.4379	15	5.4979	2	31.5	20.175	120	47.092	42	271.36	147.87
1	0.36939	1	1.6	1.4772	15	5.5158	2	31.5	20.135	120	47.092	42	271.36	147.87
1	0.35354	0	2.5	1.0801	15	5.5316	3	30.6	20.533	120	47.092	42	271.36	147.87
1	0.40816	0	2.5	1.1684	15	5.477	3	30.6	20.444	120	47.092	42	271.36	147.87
1	0.31206	0	2.3	1.2376	15	5.5731	3	30.8	20.375	120	47.092	42	271.36	147.87
1	0.41026	0	1.9	1.4049	15	5.4749	3	31.2	20.208	120	47.092	42	271.36	147.87
1	0.3046	0	2.1	1.3951	15	5.5806	3	31	20.217	120	47.092	42	271.36	147.87
1	0.38283	0	1.6	1.6585	15	5.5023	3	31.5	19.954	120	47.092	42	271.36	147.87
1	0.36897	0	1.8	1.1453	37	13.442	8	78.71	48.485	98	39.166	37	223.95	119.85
1	0.34024	0	1.9	1.432	37	13.471	8	78.61	48.198	98	39.166	37	223.95	119.85
1	0.36624	0	2.4	1.1875	37	13.445	8	78.11	48.443	98	39.166	37	223.95	119.85
1	0.33479	0	2.3	1.3094	37	13.477	8	78.21	48.321	98	39.166	37	223.95	119.85
1	0.31294	0	1.7	1.6641	37	13.498	8	78.81	47.966	98	39.166	37	223.95	119.85
1	0.37913	1	1.9	1.4023	37	13.432	7	78.61	48.228	98	39.166	37	223.95	119.85
1	0.36335	1	1.7	1.4708	37	13.448	7	78.81	48.16	98	39.166	37	223.95	119.85
1	0.29439	0	2.8	1.0844	19	7.4569	1	42.5	23.701	116	45.226	44	259.16	144.69
1	0.45598	0	2.1	1.1659	19	7.2953	1	43.2	23.619	116	45.226	44	259.16	144.69
1	0.40117	0	2.6	1.208	19	7.3501	1	42.7	23.577	116	45.226	44	259.16	144.69
1	0.3818	0	2.3	1.2689	19	7.3694	1	43	23.516	116	45.226	44	259.16	144.69
1	0.36589	0	1.6	1.5263	19	7.3854	1	43.7	23.259	116	45.226	44	259.16	144.69
1	0.31205	0	2.8	1.0185	37	13.499	8	77.71	48.612	98	39.166	37	223.95	119.85
1	0.63238	0	1.8	1.2067	37	13.179	8	78.71	48.424	98	39.166	37	223.95	119.85
1	0.36421	0	2.4	1.1875	37	13.447	8	78.11	48.443	98	39.166	37	223.95	119.85
1	0.33141	0	2.3	1.3594	37	13.48	8	78.21	48.271	98	39.166	37	223.95	119.85
1	0.36933	0	2.5	1.1072	37	13.442	8	78.01	48.523	98	39.166	37	223.95	119.85
1	0.46028	0	1.8	1.3749	37	13.351	8	78.71	48.255	98	39.166	37	223.95	119.85
1	0.34193	0	1.9	1.4334	37	13.469	8	78.61	48.197	98	39.166	37	223.95	119.85
1	0.34035	0	1.9	1.4597	37	13.471	8	78.61	48.171	98	39.166	37	223.95	119.85
1	0.37175	0	1.8	1.5979	37	13.44	8	78.71	48.033	98	39.166	37	223.95	119.85
1	0.54552	1	1.9	1.1214	0	0	0	0	0	135	52.432	44	302.56	168.36
1	0.38678	1	1.9	1.3759	5	2.057	2	12.05	5.5825	130	50.534	42	290.51	162.52
1	0.43646	1	2.4	1.1691	5	2.0074	2	11.55	5.7892	130	50.534	42	290.51	162.52
1	0.41224	1	2.3	1.1457	4	1.8761	4	7.5	5.1255	131	50.689	40	294.66	163.21
1	0.42234	1	2.1	1.1457	4	1.866	4	7.7	5.1255	131	50.689	40	294.66	163.21
1	0.39607	1	2	1.2644	4	1.8923	4	7.8	5.0068	131	50.689	40	294.66	163.21
1	0.51926	1	1.7	1.3996	4	1.7691	4	8.1	4.8716	131	50.689	40	294.66	163.21
1	0.53846	1	1.7	1.3159	4	1.7499	4	8.1	4.9553	131	50.689	40	294.66	163.21
1	0.39195	0	3	1.0458	3	1.2025	0	9	3.1989	132	51.383	45	292.46	165.23
1	0.35821	0	3.8	0.92399	3	1.2362	0	8.2	3.3206	132	51.383	45	292.46	165.23
1	0.38932	0	2.7	1.1436	3	1.2051	0	9.3	3.101	132	51.383	45	292.46	165.23
1	0.45496	0	2.5	1.1313	3	1.1395	0	9.5	3.1134	132	51.383	45	292.46	165.23
1	0.40352	0	2.4	1.0549	5.6545	5.6545	5.6545	5.6545	5.6545	134	52.245	44	299.86	167.3
1	0.32919	1	2.2	1.1254	4.8584	4.8584	4.8584	4.8584	4.8584	134	52.245	44	299.86	167.3
1	0.34961	0	3	1.0709	5.1383	5.1383	5.1383	5.1383	5.1383	134	52.272	45	298.86	167.23
1	0.35593	0	2.6	1.1824	5.4205	5.4205	5.4205	5.4205	5.4205	134	52.272	45	298.86	167.23
1	0.44944	1	1.9	1.1567	9	3.4259	9	17.9	12.276	126	49.102	35	284.66	156.05
1	0.26667	1	3.1	1.1567	9	3.6087	9	16.7	12.276	126	49.102	35	284.66	156.05
1	0.34993	1	2.2	1.342	9	3.5255	9	17.6	12.09	126	49.102	35	284.66	156.05
1	0.35294	1	2.2	1.3181	9	3.5224	9	17.6	12.114	126	49.102	35	284.66	156.05
1	0.328	1	2.2	1.342	9	3.5474	9	17.6	12.09	126	49.102	35	284.66	156.05
1	0.32626	1	2.2	1.4526	9	3.5491	9	17.6	11.98	126	49.102	35	284.66	156.05
1	0.47179	1	1.4	1.4921	9	3.4036	9	18.4	11.94	126	49.102	35	284.66	156.05
1	0.49529	1	1.4	1.4342	9	3.3801	9	18.4	11.998	126	49.102	35	284.66	156.05
1	0.41444	1	1.6	1.4526	9	3.4609	9	18.2	11.98	126	49.102	35	284.66	156.05
1	0.42062	1	1.6	1.2852	9	3.4548	9	18.2	12.147	126	49.102	35	284.66	156.05
1	0.35714	0	3.7	1.013	4	1.6251	1	9	4.594	131	50.995	44	291.76	163.87
1	0.38095	0	2.5	1.093	4	1.6013	1	10.2	4.514	131	50.995	44	291.76	163.87
1	0.38161	0	2.5	1.1314	4	1.6007	1	10.2	4.4756	131	50.995	44	291.76	163.87
1	0.34984	1	2.1	1.2213	4	1.6324	0	10.6	4.3858	131	50.995	44	291.76	163.87
1	0.51273	0	1.9	1.1483	4	1.4696	1	10.8	4.4587	131	50.995	44	291.76	163.87
1	0.35604	0	3.1	1.0546	5	2.1919	2	12	5.6816	130	50.43	43	289.36	162.74
1	0.34363	0	3.1	1.0361	5	2.2043	2	12	5.7001	130	50.43	43	289.36	162.74
1	0.41738	0	2.3	1.1375	5	2.1305	2	12.8	5.5987	130	50.43	43	289.36	162.74
1	0.41312	0	2.8	1.1406	5	2.1348	2	12.3	5.5956	130	50.43	43	289.36	162.74
1	0.49673	1	1.9	1.2083	5	2.0512	1	13.2	5.5279	130	50.43	43	289.36	162.74
1	0.521	1	1.9	1.1591	5	2.0269	1	13.2	5.5771	130	50.43	43	289.36	162.74
1	0.32119	0	1.9	1.277	0	0	0	0	0	135	52.656	45	302.56	168.2
1	0.51476	1	2.2	1.1611	2	1.5842	2	3.1	2.3682	133	50.879	42	299.16	165.95
1	0.72479	1	1.7	1.0978	2	1.3742	2	3.6	2.4314	133	50.879	42	299.16	165.95
1	0.85944	1	1.4	1.2703	2	1.2395	2	3.9	2.2589	133	50.879	42	299.16	165.95
1	0.35285	1	2.3	1.207	4.8444	4.8444	4.8444	4.8444	4.8444	134	52.258	44	299.86	167.09
1	0.36694	0	2.3	1.1775	5.8598	5.8598	5.8598	5.8598	5.8598	134	52.258	44	299.86	167.09
1	0.42389	1	2.1	1.2475	0	0	0	0	0	135	52.554	44	302.36	168.23
1	0.33659	0	2.6	0.99475	0	0	0	0	0	135	52.641	45	301.86	168.48
1	0.31156	0	3.5	1.0093	5	2.1136	1	12.9	5.6533	130	50.552	44	288.06	162.82
1	0.33175	0	3	1.0797	5	2.0934	1	13.4	5.5829	130	50.552	44	288.06	162.82
1	0.41339	0	2.4	1.1541	5	2.0118	1	14	5.5085	130	50.552	44	288.06	162.82
1	0.39367	0	2.9	1.1677	5	2.0315	1	13.5	5.4949	130	50.552	44	288.06	162.82
1	0.4766	0	2.6	1.0135	5	1.9486	1	13.8	5.6491	130	50.552	44	288.06	162.82
1	0.49824	1	2	1.2382	5	1.927	0	14.4	5.4244	130	50.552	44	288.06	162.82
1	0.39929	0	2.4	1.0227	5	2.0445	3	11.55	5.9356	130	50.534	42	290.51	162.52
1	0.37744	0	2.65	1.1246	5	2.0664	3	11.3	5.8337	130	50.534	42	290.51	162.52
1	0.41265	0	2.4	1.0605	5	2.0312	3	11.55	5.8978	130	50.534	42	290.51	162.52
1	0.4312	1	2.2	1.2055	5	2.0126	2	11.75	5.7528	130	50.534	42	290.51	162.52
1	0.38053	1	2.3	1.2687	3	1.2087	3	6.3	3.8649	132	51.388	41	295.86	164.35
1	0.37768	1	2.3	1.2687	3	1.2116	3	6.3	3.8649	132	51.388	41	295.86	164.35
1	0.38618	1	2.2	1.2981	3	1.2031	3	6.4	3.8355	132	51.388	41	295.86	164.35
1	0.44489	1	1.8	1.2981	3	1.1444	3	6.8	3.8355	132	51.388	41	295.86	164.35
1	0.27916	0	3.3	1.0439	2	0.61127	0	5.7	2.3726	127	50.87	42	297.21	156.82
1	0.28098	0	3.3	1.0647	2	0.60945	0	5.7	2.3518	127	50.87	42	297.21	156.82
1	0.33029	0	2.4	1.3079	2	0.56015	0	6.6	2.1086	127	50.87	42	297.21	156.82
1	0.36789	0	2.5	1.0869	35	12.952	10	78.9	45.073	94	38.441	32	224.81	114.08
1	0.3645	0	2.3	1.2186	35	12.955	10	79.1	44.941	94	38.441	32	224.81	114.08
1	0.3354	0	2.2	1.2802	35	12.984	10	79.2	44.879	94	38.441	32	224.81	114.08
1	0.34386	0	1.8	1.4363	35	12.976	10	79.6	44.723	94	38.441	32	224.81	114.08
1	0.47619	1	1.9	1.4146	35	12.844	9	79.5	44.745	94	38.441	32	224.81	114.08
1	0.42998	1	1.9	1.4233	35	12.89	9	79.5	44.736	94	38.441	32	224.81	114.08
1	0.4245	1	1.9	1.3422	35	12.895	9	79.5	44.817	94	38.441	32	224.81	114.08
1	0.3301	1	2.4	1.1251	35	12.99	9	79	45.034	94	38.441	32	224.81	114.08
1	0.37923	1	1.7	1.3343	35	12.941	9	79.7	44.825	94	38.441	32	224.81	114.08
1	0.38484	1	1.7	1.3982	35	12.935	9	79.7	44.761	94	38.441	32	224.81	114.08
1	0.38633	1	1.7	1.3419	35	12.933	9	79.7	44.818	94	38.441	32	224.81	114.08
1	0.30671	0	4.4	0.85083	35	13.013	10	77	45.309	94	38.441	32	224.81	114.08
1	0.23832	0	4	1.0191	35	13.081	10	77.4	45.14	94	38.441	32	224.81	114.08
1	0.36668	0	3.8	0.99152	35	12.953	10	77.6	45.168	94	38.441	32	224.81	114.08
1	0.34212	0	3	1.0855	35	12.978	10	78.4	45.074	94	38.441	32	224.81	114.08
1	0.36294	0	2.6	1.1378	35	12.957	10	78.8	45.022	94	38.441	32	224.81	114.08
1	0.33836	0	2.3	1.3049	35	12.981	10	79.1	44.855	94	38.441	32	224.81	114.08
1	0.4509	0	1.7	1.3672	35	12.869	10	79.7	44.792	94	38.441	32	224.81	114.08
1	0.44614	0	1.8	1.4389	35	12.874	10	79.6	44.721	94	38.441	32	224.81	114.08
1	0.39604	0	1.8	1.6	35	12.924	10	79.6	44.559	94	38.441	32	224.81	114.08
1	0.37905	0	2.4	1.2316	17	6.1498	1	41.4	21.278	112	45.231	41	262.41	137.73
1	0.38084	0	2.5	1.2127	17	6.1481	1	41.3	21.297	112	45.231	41	262.41	137.73
1	0.37293	0	2.5	1.2489	17	6.156	1	41.3	21.261	112	45.231	41	262.41	137.73
1	0.3168	0	2.3	1.2786	17	6.2121	1	41.5	21.231	112	45.231	41	262.41	137.73
1	0.37433	1	1.6	1.5337	17	6.1546	0	42.2	20.976	112	45.231	41	262.41	137.73
1	0.34188	0	3.6	1.0789	17	6.187	1	40.2	21.431	112	45.231	41	262.41	137.73
1	0.30716	0	2.4	1.1279	17	6.2217	1	41.4	21.381	112	45.231	41	262.41	137.73
1	0.44568	0	2.6	1.0844	17	6.0832	1	41.2	21.425	112	45.231	41	262.41	137.73
1	0.28894	0	3.1	1.1659	17	6.24	1	40.7	21.343	112	45.231	41	262.41	137.73
1	0.40216	0	2.5	1.208	17	6.1267	1	41.3	21.301	112	45.231	41	262.41	137.73
1	0.37151	0	2.5	1.2127	17	6.1574	1	41.3	21.297	112	45.231	41	262.41	137.73
1	0.37408	0	2.4	1.2799	17	6.1548	1	41.4	21.229	112	45.231	41	262.41	137.73
1	0.36604	0	2.5	1.2321	17	6.1629	1	41.3	21.277	112	45.231	41	262.41	137.73
1	0.36568	0	1.6	1.5263	17	6.1632	1	42.2	20.983	112	45.231	41	262.41	137.73
1	0.39073	0	2.7	1.0999	16	5.8626	3	36.61	22.164	113	45.507	39	266.9	136.97
1	0.35863	0	3.6	1.2034	16	5.8947	3	35.71	22.061	113	45.507	39	266.9	136.97
1	0.32093	0	2.3	1.239	16	5.9324	3	37.01	22.025	113	45.507	39	266.9	136.97
1	0.30577	0	2.3	1.332	16	5.9476	3	37.01	21.932	113	45.507	39	266.9	136.97
1	0.30096	0	2.1	1.3951	16	5.9524	3	37.21	21.869	113	45.507	39	266.9	136.97
1	0.40377	0	1.8	1.6352	16	5.8495	3	37.51	21.629	113	45.507	39	266.9	136.97
1	0.38848	0	1.9	1.4049	16	5.8648	3	37.41	21.859	113	45.507	39	266.9	136.97
1	0.37147	1	1.8	1.7104	16	5.8818	2	37.51	21.554	113	45.507	39	266.9	136.97
1	0.40905	1	1.8	1.4379	16	5.8443	2	37.51	21.826	113	45.507	39	266.9	136.97
1	0.39704	1	1.8	1.4772	16	5.8563	2	37.51	21.787	113	45.507	39	266.9	136.97
1	0.39889	0	3.2	1.0999	16	5.8544	3	36.11	22.164	113	45.507	39	266.9	136.97
1	0.35246	0	3.61	1.2034	16	5.9009	3	35.7	22.061	113	45.507	39	266.9	136.97
1	0.31161	0	2.3	1.239	16	5.9417	3	37.01	22.025	113	45.507	39	266.9	136.97
1	0.38898	0	1.9	1.4049	16	5.8643	3	37.41	21.859	113	45.507	39	266.9	136.97
1	0.46144	0	2.3	1.3282	16	5.7919	3	37.01	21.936	113	45.507	39	266.9	136.97
1	0.30024	0	2.1	1.3951	16	5.9531	3	37.21	21.869	113	45.507	39	266.9	136.97
1	0.39288	0	1.8	1.6585	16	5.8604	3	37.51	21.606	113	45.507	39	266.9	136.97
1	0.35461	0	2.5	1.1453	35	12.965	10	78.9	45.014	94	38.441	32	224.81	114.08
1	0.34035	0	1.8	1.432	35	12.979	10	79.6	44.727	94	38.441	32	224.81	114.08
1	0.35938	0	2.3	1.1962	35	12.96	10	79.1	44.963	94	38.441	32	224.81	114.08
1	0.33129	0	2.2	1.3226	35	12.989	10	79.2	44.837	94	38.441	32	224.81	114.08
1	0.39234	1	1.9	1.4132	35	12.927	9	79.5	44.746	94	38.441	32	224.81	114.08
1	0.42373	1	1.9	1.4023	35	12.896	9	79.5	44.757	94	38.441	32	224.81	114.08
1	0.42373	1	1.9	1.3285	35	12.896	9	79.5	44.831	94	38.441	32	224.81	114.08
1	0.29712	0	2.8	1.0844	17	6.2318	1	41	21.425	112	45.231	41	262.41	137.73
1	0.40383	0	2.5	1.208	17	6.1251	1	41.3	21.301	112	45.231	41	262.41	137.73
1	0.37466	0	2.4	1.2689	17	6.1542	1	41.4	21.241	112	45.231	41	262.41	137.73
1	0.3662	0	1.6	1.5263	17	6.1627	1	42.2	20.983	112	45.231	41	262.41	137.73
1	0.30445	0	2.8	1.0185	35	13.015	10	78.6	45.141	94	38.441	32	224.81	114.08
1	0.3525	0	2.7	1.1909	35	12.967	10	78.7	44.969	94	38.441	32	224.81	114.08
1	0.3577	0	2.3	1.1804	35	12.962	10	79.1	44.979	94	38.441	32	224.81	114.08
1	0.33022	0	2.2	1.3594	35	12.99	10	79.2	44.8	94	38.441	32	224.81	114.08
1	0.36948	0	2.4	1.1072	35	12.95	10	79	45.052	94	38.441	32	224.81	114.08
1	0.46408	0	1.7	1.3749	35	12.856	10	79.7	44.785	94	38.441	32	224.81	114.08
1	0.34098	0	1.8	1.4334	35	12.979	10	79.6	44.726	94	38.441	32	224.81	114.08
1	0.33909	0	1.8	1.4597	35	12.981	10	79.6	44.7	94	38.441	32	224.81	114.08
1	0.36486	0	1.8	1.5979	35	12.955	10	79.6	44.562	94	38.441	32	224.81	114.08
1	0.50245	0	2.7	1.1054	4	1.7611	1	10.2	4.656	125	49.497	41	293.31	154.47
1	0.50842	1	2	1.2936	4	1.7552	0	10.9	4.4677	125	49.497	41	293.31	154.47
1	0.54552	1	1.9	1.1214	0	0	0	0	0	129	51.215	41	304.31	159.11
1	0.38678	1	1.9	1.3759	5	2.0461	2	11.9	5.5311	124	49.327	39	292.41	153.33
1	0.43646	1	2.5	1.1691	5	1.9964	2	11.3	5.7379	124	49.327	39	292.41	153.33
1	0.4373	1	2.1	1.1379	3	1.396	3	5.4	3.9799	126	49.927	38	298.71	155.12
1	0.34337	1	2	1.2644	3	1.4899	3	5.5	3.8534	126	49.927	38	298.71	155.12
1	0.51412	1	1.7	1.3996	3	1.3191	3	5.8	3.7182	126	49.927	38	298.71	155.12
1	0.53846	1	1.7	1.3159	3	1.2948	3	5.8	3.8019	126	49.927	38	298.71	155.12
1	0.36822	0	3	1.0458	4	1.8954	1	9.9	4.7156	125	49.497	41	293.31	154.47
1	0.40479	0	2.7	1.1659	4	1.8588	1	10.2	4.5954	125	49.497	41	293.31	154.47
1	0.47972	0	2.5	1.1507	4	1.7839	1	10.4	4.6106	125	49.497	41	293.31	154.47
1	0.31702	0	3	0.87101	0	0	0	0	0	129	51.443	42	303.21	159.37
1	0.36213	0	3.8	0.98997	7.257	7.257	7.257	7.257	7.257	128	51.067	41	298.61	158.12
1	0.33161	1	3.8	1.1254	6.1521	6.1521	6.1521	6.1521	6.1521	128	51.067	41	298.61	158.12
1	0.38771	0	2.8	1.0997	5.162	5.162	5.162	5.162	5.162	128	50.993	42	300.81	157.95
1	0.37959	0	2.6	1.1824	5.2874	5.2874	5.2874	5.2874	5.2874	128	50.993	42	300.81	157.95
1	0.32574	1	1.9	1.1567	3	1.7057	3	4.6	4.0455	126	49.729	38	299.71	155.03
1	0.53718	1	1.8	1.2823	3	1.4942	3	4.7	3.9199	126	49.729	38	299.71	155.03
1	0.61818	1	1.4	1.4921	3	1.4132	3	5.1	3.7102	126	49.729	38	299.71	155.03
1	0.5503	1	1.4	1.2711	3	1.4811	3	5.1	3.9311	126	49.729	38	299.71	155.03
1	0.35454	0	3.3	1.013	3	1.2535	2	6.5	3.4713	126	50.152	40	296.41	155.75
1	0.37131	0	2.5	1.093	3	1.2368	2	7.3	3.3913	126	50.152	40	296.41	155.75
1	0.39286	1	2.1	1.2213	3	1.2152	1	7.7	3.263	126	50.152	40	296.41	155.75
1	0.48937	1	1.9	1.157	3	1.1187	1	7.9	3.3273	126	50.152	40	296.41	155.75
1	0.3605	0	3.1	1.0565	5	2.2456	2	11.6	5.6676	124	49.154	40	291.51	153.51
1	0.35585	0	3.1	1.0361	5	2.2503	2	11.6	5.6881	124	49.154	40	291.51	153.51
1	0.43576	0	2.6	1.1306	5	2.1704	2	12.1	5.5936	124	49.154	40	291.51	153.51
1	0.40348	0	2.2	1.1336	5	2.2027	2	12.5	5.5906	124	49.154	40	291.51	153.51
1	0.5111	1	1.9	1.2083	5	2.095	1	12.8	5.5159	124	49.154	40	291.51	153.51
1	0.53945	1	1.8	1.1591	5	2.0667	1	12.9	5.5651	124	49.154	40	291.51	153.51
1	0.33276	0	2	1.277	0	0	0	0	0	129	51.428	42	304.21	158.96
1	0.51476	1	2.2	1.1536	2	1.5851	2	3.1	2.3682	127	49.66	39	300.91	156.71
1	0.72569	1	1.7	1.0978	2	1.3742	2	3.6	2.4239	127	49.66	39	300.91	156.71
1	0.85944	1	1.4	1.2703	2	1.2404	2	3.9	2.2514	127	49.66	39	300.91	156.71
1	0.35285	1	2.3	1.207	0	0	0	0	0	129	51.407	41	303.91	159.03
1	0.41841	1	2.1	1.2475	0	0	0	0	0	129	51.342	41	304.11	158.99
1	0.33659	0	3	0.99475	3	1.216	0	7.7	3.4253	126	50.208	42	295.51	155.82
1	0.37701	0	2.6	1.1249	3	1.1756	0	8.1	3.2952	126	50.208	42	295.51	155.82
1	0.35652	0	2.6	1.1353	3	1.1961	0	8.1	3.2847	126	50.208	42	295.51	155.82
1	0.48246	0	2.5	1.1651	3	1.0701	0	8.2	3.255	126	50.208	42	295.51	155.82
1	0.3125	0	3.1	1.0093	6	3.1002	2	15.1	6.9089	123	48.348	40	288.01	152.32
1	0.35905	0	3.1	1.071	6	3.0537	2	15.1	6.8473	123	48.348	40	288.01	152.32
1	0.4451	0	2.7	1.1541	6	2.9676	2	15.5	6.7641	123	48.348	40	288.01	152.32
1	0.69252	1	1.9	1.2497	6	2.7202	1	16.3	6.6686	123	48.348	40	288.01	152.32
1	0.40843	0	2.8	1.1677	6	3.0043	2	15.4	6.7505	123	48.348	40	288.01	152.32
1	0.69924	0	2.6	1.0135	6	2.7135	2	15.6	6.9047	123	48.348	40	288.01	152.32
1	0.49587	1	2	1.2529	6	2.9168	1	16.2	6.6653	123	48.348	40	288.01	152.32
1	0.49689	0	2.4	0.97135	5	1.936	3	11.4	5.9356	124	49.327	39	292.41	153.33
1	0.3881	0	2.7	1.1246	5	2.0448	3	11.1	5.7823	124	49.327	39	292.41	153.33
1	0.40522	0	2.4	1.0605	5	2.0277	3	11.4	5.8465	124	49.327	39	292.41	153.33
1	0.31943	1	1.9	1.2055	5	2.1135	2	11.9	5.7014	124	49.327	39	292.41	153.33
1	0.37288	1	2.1	1.2687	2	0.82668	2	4.1	2.5962	127	50.561	39	300.01	156.37
1	0.38934	1	2.3	1.2981	2	0.81022	2	3.9	2.5668	127	50.561	39	300.01	156.37
1	0.43734	1	1.8	1.2981	2	0.76223	2	4.4	2.5668	127	50.561	39	300.01	156.37
1	0.30022	0	2.8	0.84373	0	0	0	0	0	129	51.46	42	303.41	159.39
1	0.28042	0	3.3	1.0647	5.039	5.039	5.039	5.039	5.039	141	58.573	56	318.2	173.73
1	0.33107	0	2.4	1.3079	5.6451	5.6451	5.6451	5.6451	5.6451	141	58.573	56	318.2	173.73
1	0.37736	0	2.6	1.0869	38	15.022	14	82.8	49.068	104	43.786	42	238.5	125.95
1	0.36771	0	2.2	1.1995	38	15.031	14	83.2	48.956	104	43.786	42	238.5	125.95
1	0.35727	0	2.2	1.2802	38	15.042	14	83.2	48.875	104	43.786	42	238.5	125.95
1	0.34418	0	1.9	1.4363	38	15.055	14	83.5	48.719	104	43.786	42	238.5	125.95
1	0.47755	1	1.9	1.4146	38	14.921	13	83.5	48.741	104	43.786	42	238.5	125.95
1	0.45886	1	1.9	1.4233	38	14.94	13	83.5	48.732	104	43.786	42	238.5	125.95
1	0.45181	1	1.9	1.3422	38	14.947	13	83.5	48.813	104	43.786	42	238.5	125.95
1	0.34562	1	2.5	1.1557	38	15.053	13	82.9	48.999	104	43.786	42	238.5	125.95
1	0.38012	1	1.7	1.3343	38	15.019	13	83.7	48.821	104	43.786	42	238.5	125.95
1	0.38576	1	1.7	1.4089	38	15.013	13	83.7	48.746	104	43.786	42	238.5	125.95
1	0.3869	1	1.7	1.3419	38	15.012	13	83.7	48.813	104	43.786	42	238.5	125.95
1	0.48655	1	1.9	1.3109	38	14.912	13	83.5	48.844	104	43.786	42	238.5	125.95
1	0.2963	0	4.4	0.89216	38	15.103	14	81	49.263	104	43.786	42	238.5	125.95
